148625,30
148626,22
148627,10
148628,33
148629,34
148630,38
148631,27
148632,28
148633,27
148634,28
148635,36
148636,37
148637,1
148638,10
148639,33
148640,34
148641,28
148642,6
148643,7
148644,7
148645,7
148646,20
148647,14
148648,14
148649,17
148650,10
148651,34
148652,13
148653,24
148654,10
148655,29
148656,1
148657,13
148658,12
148659,29
148660,13
148661,12
148662,36
148663,36
148664,1
148665,13
148666,26
148667,1
148668,1
148669,13
148670,13
148671,29
148672,29
148673,12
148674,26
148675,20
148676,8
148677,1
148678,13
148679,12
148680,22
148681,26
148682,26
148683,35
148684,8
148685,8
148686,7
148687,18
148688,33
148689,33
148690,33
148691,33
148692,33
148693,33
148694,33
148695,33
148696,2
148697,26
148698,26
148699,26
148700,26
148701,26
148702,26
148703,36
148704,20
148705,2
148706,21
148707,27
148708,1
148709,22
148710,34
148711,38
148712,30
148713,21
148714,10
148715,26
148716,29
148717,29
148718,1
148719,34
148720,38
148721,27
148722,21
148723,10
148724,33
148725,20
148726,2
148727,13
148728,12
148729,14
148730,18
148731,2
148732,22
148733,20
148734,2
148735,13
148736,48
148737,4
148738,41
148739,28
148740,28
148741,2
148742,15
148743,15
148744,37
148745,20
148746,20
148747,21
148748,17
148749,36
148750,37
148751,8
148752,51
148753,51
148754,51
148755,51
148756,51
148757,51
148758,4
148759,6
148760,29
148761,38
148762,27
148763,28
148764,36
148765,16
148766,16
148767,16
148768,8
148769,8
148770,8
148771,8
148772,30
148773,30
148774,6
148775,6
148776,7
148777,7
148778,18
148779,18
148780,9
148781,17
148782,12
148783,21
148784,4
148785,4
148786,4
148787,33
148788,22
148789,20
148790,38
148791,6
148792,13
148793,37
148794,23
148795,23
148796,24
148797,24
148798,24
148799,24
148800,40
148801,40
148802,40
148803,40
148804,42
148805,42
148806,22
148807,20
148808,20
148809,20
148810,37
148811,21
148812,13
148813,21
148814,2
148815,1
148816,14
148817,21
148818,21
148819,21
148820,21
148821,17
148822,17
148823,17
148824,12
148825,13
148826,13
148827,21
148828,13
148829,12
148830,22
148831,13
148832,33
148833,13
148834,13
148835,13
148836,37
148837,34
148838,34
148839,38
148840,38
148841,21
148842,1
148843,22
148844,2
148845,21
148846,20
148847,38
148848,38
148849,1
148850,20
148851,20
148852,2
148853,27
148854,13
148855,5
148856,6
148857,18
148858,9
148859,19
148860,21
148861,26
148862,10
148863,10
148864,12
148865,29
148866,1
148867,13
148868,17
148869,17
148870,10
148871,28
148872,36
148873,26
148874,26
148875,29
148876,29
148877,22
148878,21
148879,13
148880,13
148881,13
148882,13
148883,13
148884,13
148885,13
148886,21
148887,21
148888,21
148889,26
148890,42
148891,42
148892,42
148893,13
148894,22
148895,37
148896,13
148897,13
148898,2
148899,21
148900,22
148901,20
148902,17
148903,2
148904,10
148905,10
148906,2
148907,29
148908,1
148909,13
148910,48
148911,27
148912,12
148913,21
148914,20
148915,20
148916,20
148917,20
148918,20
148919,2
148920,2
148921,12
148922,12
148923,36
148924,36
148925,37
148926,37
148927,22
148928,1
148929,47
148930,20
148931,2
148932,36
148933,37
148934,37
148935,28
148936,26
148937,14
148938,14
148939,14
148940,28
148941,21
148942,34
148943,35
148944,22
148945,22
148946,22
148947,20
148948,20
148949,20
148950,2
148951,2
148952,21
148953,21
148954,21
148955,17
148956,41
148957,22
148958,22
148959,22
148960,22
148961,22
148962,22
148963,22
148964,22
148965,20
148966,20
148967,20
148968,2
148969,2
148970,21
148971,34
148972,15
148973,50
148974,36
148975,37
148976,25
148977,25
148978,8
148979,8
148980,8
148981,8
148982,8
148983,34
148984,12
148985,12
148986,22
148987,20
148988,2
148989,12
148990,20
148991,20
148992,9
148993,19
148994,39
148995,27
148996,20
148997,2
148998,22
148999,4
149000,4
149001,4
149002,4
149003,4
149004,21
149005,21
149006,34
149007,2
149008,21
149009,21
149010,13
149011,22
149012,14
149013,14
149014,12
149015,22
149016,20
149017,29
149018,29
149019,37
149020,26
149021,29
149022,1
149023,13
149024,12
149025,20
149026,13
149027,28
149028,17
149029,20
149030,35
149031,35
149032,33
149033,27
149034,34
149035,20
149036,20
149037,2
149038,37
149039,26
149040,1
149041,30
149042,39
149043,16
149044,16
149045,47
149046,30
149047,30
149048,30
149049,30
149050,30
149051,35
149052,35
149053,30
149054,30
149055,30
149056,30
149057,30
149058,38
149059,4
149060,29
149061,15
149062,15
149063,15
149064,35
149065,28
149066,27
149067,30
149068,30
149069,29
149070,1
149071,1
149072,10
149073,10
149074,27
149075,27
149076,36
149077,2
149078,21
149079,3
149080,28
149081,35
149082,13
149083,12
149084,19
149085,19
149086,19
149087,39
149088,39
149089,39
149090,16
149091,16
149092,21
149093,21
149094,21
149095,17
149096,17
149097,26
149098,7
149099,33
149100,1
149101,27
149102,28
149103,37
149104,26
149105,16
149106,16
149107,32
149108,23
149109,23
149110,23
149111,31
149112,31
149113,32
149114,12
149115,12
149116,12
149117,22
149118,22
149119,18
149120,21
149121,21
149122,20
149123,29
149124,13
149125,12
149126,21
149127,21
149128,36
149129,36
149130,36
149131,36
149132,36
149133,36
149134,36
149135,36
149136,22
149137,5
149138,12
149139,22
149140,20
149141,6
149142,13
149143,12
149144,46
149145,43
149146,43
149147,11
149148,11
149149,11
149150,25
149151,25
149152,49
149153,50
149154,48
149155,47
149156,28
149157,28
149158,28
149159,28
149160,28
149161,28
149162,13
149163,47
149164,29
149165,1
149166,35
149167,35
149168,30
149169,33
149170,21
149171,8
149172,10
149173,34
149174,20
149175,1
149176,26
149177,34
149178,38
149179,27
149180,28
149181,43
149182,43
149183,43
149184,25
149185,21
149186,29
149187,1
149188,13
149189,27
149190,27
149191,27
149192,6
149193,7
149194,33
149195,26
149196,26
149197,33
149198,2
149199,10
149200,10
149201,10
149202,10
149203,10
149204,10
149205,10
149206,43
149207,11
149208,22
149209,2
149210,2
149211,7
149212,16
149213,12
149214,22
149215,20
149216,12
149217,29
149218,1
149219,13
149220,35
149221,8
149222,30
149223,27
149224,2
149225,33
149226,33
149227,29
149228,1
149229,1
149230,22
149231,20
149232,3
149233,12
149234,22
149235,1
149236,21
149237,8
149238,12
149239,20
149240,21
149241,12
149242,12
149243,22
149244,20
149245,22
149246,20
149247,17
149248,33
149249,36
149250,36
149251,36
149252,36
149253,36
149254,12
149255,22
149256,12
149257,12
149258,20
149259,2
149260,2
149261,4
149262,4
149263,4
149264,26
149265,6
149266,19
149267,34
149268,38
149269,35
149270,29
149271,2
149272,2
149273,29
149274,22
149275,22
149276,20
149277,20
149278,26
149279,20
149280,2
149281,28
149282,28
149283,3
149284,33
149285,36
149286,12
149287,37
149288,2
149289,18
149290,9
149291,19
149292,17
149293,20
149294,44
149295,44
149296,32
149297,21
149298,34
149299,34
149300,41
149301,26
149302,29
149303,1
149304,28
149305,21
149306,37
149307,21
149308,21
149309,29
149310,1
149311,13
149312,27
149313,28
149314,36
149315,13
149316,47
149317,47
149318,47
149319,47
149320,37
149321,37
149322,37
149323,37
149324,37
149325,37
149326,1
149327,12
149328,12
149329,12
149330,12
149331,12
149332,12
149333,12
149334,22
149335,22
149336,22
149337,22
149338,22
149339,22
149340,22
149341,29
149342,2
149343,8
149344,2
149345,26
149346,33
149347,33
149348,33
149349,33
149350,33
149351,33
149352,33
149353,36
149354,17
149355,3
149356,3
149357,24
149358,28
149359,39
149360,39
149361,39
149362,39
149363,39
149364,16
149365,16
149366,16
149367,16
149368,10
149369,29
149370,29
149371,1
149372,12
149373,1
149374,13
149375,12
149376,22
149377,1
149378,1
149379,1
149380,1
149381,20
149382,2
149383,21
149384,20
149385,2
149386,21
149387,6
149388,6
149389,6
149390,6
149391,6
149392,9
149393,9
149394,22
149395,22
149396,36
149397,38
149398,36
149399,33
149400,33
149401,33
149402,21
149403,22
149404,20
149405,2
149406,36
149407,12
149408,12
149409,12
149410,12
149411,12
149412,2
149413,21
149414,15
149415,37
149416,18
149417,9
149418,19
149419,35
149420,28
149421,36
149422,36
149423,22
149424,21
149425,21
149426,27
149427,28
149428,37
149429,26
149430,29
149431,12
149432,22
149433,20
149434,4
149435,33
149436,33
149437,33
149438,33
149439,33
149440,33
149441,33
149442,34
149443,34
149444,34
149445,34
149446,34
149447,34
149448,13
149449,13
149450,13
149451,13
149452,13
149453,13
149454,12
149455,21
149456,7
149457,6
149458,1
149459,1
149460,16
149461,3
149462,21
149463,2
149464,21
149465,20
149466,2
149467,21
149468,20
149469,21
149470,12
149471,16
149472,30
149473,22
149474,19
149475,30
149476,34
149477,34
149478,13
149479,12
149480,18
149481,19
149482,22
149483,30
149484,30
149485,30
149486,17
149487,6
149488,7
149489,7
149490,29
149491,3
149492,3
149493,26
149494,9
149495,19
149496,39
149497,16
149498,16
149499,38
149500,20
149501,20
149502,2
149503,2
149504,9
149505,9
149506,28
149507,21
149508,21
149509,36
149510,22
149511,20
149512,17
149513,37
149514,10
149515,10
149516,34
149517,13
149518,12
149519,12
149520,2
149521,26
149522,29
149523,1
149524,50
149525,26
149526,2
149527,21
149528,15
149529,30
149530,10
149531,1
149532,13
149533,12
149534,14
149535,36
149536,26
149537,19
149538,30
149539,21
149540,21
149541,21
149542,21
149543,21
149544,21
149545,21
149546,2
149547,17
149548,27
149549,28
149550,2
149551,5
149552,39
149553,9
149554,9
149555,9
149556,9
149557,19
149558,19
149559,19
149560,19
149561,39
149562,39
149563,39
149564,39
149565,16
149566,16
149567,16
149568,16
149569,21
149570,20
149571,2
149572,1
149573,25
149574,37
149575,37
149576,26
149577,26
149578,17
149579,22
149580,22
149581,26
149582,26
149583,26
149584,29
149585,29
149586,1
149587,1
149588,20
149589,16
149590,35
149591,34
149592,38
149593,29
149594,17
149595,10
149596,29
149597,2
149598,12
149599,12
149600,22
149601,30
149602,22
149603,1
149604,1
149605,1
149606,7
149607,7
149608,7
149609,7
149610,18
149611,18
149612,17
149613,17
149614,17
149615,17
149616,10
149617,10
149618,1
149619,1
149620,22
149621,40
149622,2
149623,21
149624,36
149625,36
149626,37
149627,37
149628,26
149629,26
149630,28
149631,22
149632,1
149633,13
149634,13
149635,27
149636,37
149637,37
149638,26
149639,29
149640,29
149641,1
149642,28
149643,12
149644,1
149645,13
149646,22
149647,20
149648,2
149649,21
149650,26
149651,26
149652,29
149653,29
149654,1
149655,1
149656,1
149657,20
149658,1
149659,1
149660,29
149661,1
149662,13
149663,12
149664,39
149665,16
149666,18
149667,27
149668,28
149669,37
149670,29
149671,29
149672,16
149673,38
149674,6
149675,6
149676,19
149677,39
149678,39
149679,30
149680,17
149681,36
149682,13
149683,13
149684,13
149685,13
149686,13
149687,13
149688,33
149689,36
149690,36
149691,30
149692,30
149693,30
149694,10
149695,10
149696,10
149697,26
149698,26
149699,29
149700,36
149701,12
149702,22
149703,20
149704,2
149705,26
149706,29
149707,13
149708,17
149709,34
149710,15
149711,9
149712,19
149713,17
149714,1
149715,1
149716,13
149717,13
149718,12
149719,27
149720,28
149721,13
149722,22
149723,20
149724,16
149725,21
149726,28
149727,36
149728,17
149729,20
149730,13
149731,29
149732,29
149733,1
149734,1
149735,27
149736,28
149737,41
149738,41
149739,41
149740,2
149741,29
149742,29
149743,1
149744,1
149745,13
149746,13
149747,22
149748,21
149749,21
149750,29
149751,37
149752,37
149753,37
149754,37
149755,37
149756,37
149757,12
149758,2
149759,12
149760,27
149761,27
149762,27
149763,27
149764,27
149765,27
149766,22
149767,20
149768,12
149769,12
149770,22
149771,22
149772,20
149773,20
149774,22
149775,22
149776,21
149777,10
149778,22
149779,27
149780,14
149781,14
149782,14
149783,35
149784,35
149785,8
149786,8
149787,30
149788,30
149789,30
149790,10
149791,33
149792,10
149793,22
149794,34
149795,30
149796,13
149797,35
149798,8
149799,8
149800,17
149801,17
149802,35
149803,8
149804,29
149805,22
149806,20
149807,20
149808,20
149809,12
149810,29
149811,15
149812,34
149813,34
149814,38
149815,36
149816,37
149817,42
149818,43
149819,2
149820,15
149821,21
149822,7
149823,29
149824,1
149825,25
149826,25
149827,5
149828,5
149829,22
149830,2
149831,14
149832,14
149833,29
149834,1
149835,13
149836,13
149837,12
149838,12
149839,20
149840,2
149841,12
149842,22
149843,22
149844,33
149845,25
149846,36
149847,36
149848,36
149849,36
149850,36
149851,36
149852,36
149853,36
149854,37
149855,37
149856,37
149857,37
149858,37
149859,37
149860,37
149861,37
149862,18
149863,18
149864,18
149865,18
149866,9
149867,9
149868,8
149869,35
149870,1
149871,26
149872,20
149873,13
149874,13
149875,29
149876,37
149877,37
149878,28
149879,36
149880,47
149881,6
149882,6
149883,6
149884,38
149885,17
149886,12
149887,22
149888,12
149889,12
149890,38
149891,27
149892,38
149893,38
149894,27
149895,27
149896,13
149897,20
149898,22
149899,13
149900,13
149901,13
149902,12
149903,12
149904,12
149905,22
149906,21
149907,21
149908,13
149909,13
149910,12
149911,12
149912,12
149913,22
149914,22
149915,20
149916,20
149917,20
149918,2
149919,19
149920,39
149921,16
149922,1
149923,9
149924,19
149925,13
149926,12
149927,22
149928,1
149929,1
149930,12
149931,12
149932,28
149933,13
149934,12
149935,20
149936,2
149937,29
149938,1
149939,10
149940,14
149941,14
149942,22
149943,28
149944,28
149945,2
149946,1
149947,29
149948,22
149949,28
149950,36
149951,10
149952,10
149953,20
149954,21
149955,13
149956,13
149957,12
149958,22
149959,20
149960,21
149961,2
149962,20
149963,10
149964,33
149965,34
149966,29
149967,13
149968,19
149969,19
149970,43
149971,1
149972,37
149973,37
149974,26
149975,26
149976,26
149977,26
149978,10
149979,10
149980,10
149981,12
149982,22
149983,20
149984,20
149985,6
149986,6
